month_id,quarter_id,month,public_date_month_id,D,E,P,ret_1y,earnings_index,divisor,dividends_index,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_noa,pretret_earnat,gprof,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,invt_act,rect_act,debt_at,debt_ebitda,short_debt,curr_debt,lt_debt,profit_lct,ocf_lct,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,intcov,intcov_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,inv_turn,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,sale_nwc,rd_sale,adv_sale,staff_sale,accrual,ptb,peg_trailing,divyield,dp,ep,b/m,ntis,tbl,tms,svar,dfy,siiinsample,siioutofsample
202108.0,202103.0,8,202110,58.79133587716819,169.8733333333333,4454.206363636363,0.330596572087098,169.7751542655826,,58.0737720829132,0.2695305641399714,23.02074325512718,38.05927654628992,37.14072251567429,33.82279175963479,32.17119057068031,6.461184135059481,23.37332680506961,0.5126854781045216,0.1608846844803021,0.2895286793875923,0.2210025615981954,0.5312103311834345,0.1892404633599905,0.2390886332434178,0.1614199295212314,0.3571163758724971,0.1953836809386072,0.1414989674560013,0.3113997664270484,0.162280474655213,0.3110261176187955,0.4097707654070294,0.212399369102181,0.3103849270841786,0.5061693748367289,0.4777279303708405,0.5581105696495089,0.4839942888857256,0.0304204875219038,0.0267643350432267,0.3899050094722982,0.1344455881765096,0.2288071744787906,0.319412841795844,2.9901206485483502,0.1298298327041234,0.3435882481565558,0.4165854837439302,0.7832948360365461,0.7256040923386442,0.2538454948203725,0.6902097443889005,15.381205323508022,1.3136613246021034,0.6685070411535292,0.5718585951013745,2.9871273881676896,27.348342099273868,32.94693447419183,0.9381357931624382,1.4254605103755076,1.6325733184691655,59.62718258391767,14.625878421053615,0.6816395085429668,11.830841237914516,6.720217836858944,1.1373715955239214,3.771530176401887,12.781560893437652,0.0711295163458436,0.0176292628813738,0.0402876070068749,-0.0566178769981006,12.686530295861756,2.4138063840977657,0.0131990597375851,-4.342866132698568,-3.2820426497486386,0.1804534946,0.0148456664,0.0005,0.0123,0.0006020919,-0.0069,-2.7267,-1.7202
202109.0,202103.0,9,202111,59.254482748544206,175.43,4445.543333333333,0.338515973104242,175.7809744093498,8850096.438333275,58.58480208461378,0.2691612222017844,23.478209474992266,38.75192187697016,37.8578575281426,35.00812764173347,33.25246754576194,6.520725460538446,23.626005931144704,0.5217616735381354,0.1612042223901245,0.29017452912451,0.2215759229148803,0.529838689399441,0.1897304364207097,0.2399565961662268,0.161373266784577,0.3603749652780716,0.1958568921197201,0.1393843809792825,0.3319440271396526,0.1626355979515274,0.3316277075110371,0.3990605352934406,0.2124691444115373,0.3083850212689465,0.5053878902686979,0.4783406888896403,0.5583109023648084,0.4846489940562977,0.0302066566508849,0.026650731316319,0.383553132136466,0.1348741207945758,0.2279689966559403,0.3189532769225281,2.9989843609402858,0.1287866439284796,0.3422996135429232,0.4164030306872495,0.7814953962620398,0.7200063225947624,0.2494630893602285,0.6868283952232754,15.86334486945635,1.3284313381343391,0.6703059791010354,0.5742481435266511,3.1512471695154107,26.423063041780093,31.70579213232834,0.9241547759172122,1.408506507988493,1.615912646968929,59.68616807866483,14.6168942633881,0.681538561350888,11.929368008118375,6.698542731398419,1.137112470330723,3.8160515586960586,12.971887847403098,0.0696739604085519,0.0174407463384207,0.0415616748803748,-0.055531414826453,12.815504358838076,2.6013702310991094,0.0133289630323127,-4.286280527989492,-3.2012242268066124,0.188541023,0.0155978835,0.0004,0.0133,0.0013934415,-0.007,-2.8104,-1.8356
202110.0,202104.0,10,202112,59.63536092649366,182.91,4460.707142857143,0.3222396527128919,183.9188787414083,,59.13882194462936,0.2572982229105949,24.501891479377683,40.77402111502276,39.87973096567384,37.99671631648194,36.19202099090689,6.836685939405808,24.72582923390541,0.5120171904800619,0.1641054989660735,0.2910926970443898,0.2235279353230933,0.5293484200368739,0.1930003206749559,0.2417997365560418,0.1632723820905721,0.3684218523153286,0.19910206006022,0.1355067489826845,0.3562282531476395,0.1665546565346048,0.3559778375919932,0.3899259305480799,0.2143711767634978,0.3098834423959491,0.507727057047654,0.473507581813802,0.5519216255294441,0.4798001503222568,0.0300999897993614,0.0266062800233113,0.3873631804399983,0.1335544952509712,0.2253285125847327,0.3160437516597543,2.9434053808734,0.127122825880959,0.3440374079206666,0.4147148066103727,0.7854191449461193,0.7230996679413451,0.2492042086352326,0.685286980507769,15.809562029522503,1.3263836330490508,0.6665620753508246,0.5700696358579066,3.272759380364553,25.45140912887783,30.238536681289105,0.9325263112143074,1.4145030512212984,1.6215995634061342,58.469894031525705,14.74474186662616,0.6864644722953224,12.03975057812221,6.660972983580326,1.1426885338004502,3.859057090439687,12.794655585478544,0.0698098026361949,0.0168383554358904,0.0416274891666053,-0.0548140686513098,13.309840811403316,2.057084454612621,0.0133690374679689,-4.346731106807405,-3.226204946399445,0.1781419789,0.0133682275,0.0005,0.0153,0.0011511212,-0.0067,-2.7834,-1.9229
202111.0,202104.0,11,202201,60.01623910444312,190.39,4667.386666666667,0.3320408272970734,192.0567830734668,,59.69284180464493,0.243376829022152,24.817050124172024,40.18357281767096,39.33254331705351,39.02868377123255,37.43659156167034,7.010672811236431,25.27010492331376,0.4849554764113013,0.1696900592324379,0.2941930946720046,0.227533579355532,0.5321088494584033,0.1990284830113512,0.2459199663015278,0.1695904806705439,0.3884487818151953,0.2077065652809309,0.1332104758903144,0.3917138866704841,0.1758284370904233,0.3914764807627959,0.4061484014499512,0.2235015546531814,0.318857565107151,0.5116813243861653,0.472674061913032,0.5490806680222203,0.4787043856350854,0.030161139113642,0.026652823884954,0.3938003540636609,0.1346270742944474,0.2270030407863535,0.3160108522463534,2.8142523423465327,0.1254874568338209,0.3495538872165962,0.4168652889653421,0.810660658060269,0.7438615967189551,0.2556114441124554,0.6936060999681855,15.215300996963412,1.3278409231025188,0.6651772941202323,0.568213111049497,3.294215689725978,26.408201625509555,31.24658161920352,0.9492406618176182,1.4362341096096738,1.6477882513054738,60.7974029442543,14.73005152683215,0.704465370352024,12.282904717339507,6.697880178289016,1.1707510488952355,3.92163649899162,13.18240438794677,0.0717587379932504,0.0165207370828342,0.0396537630242154,-0.0541841470593516,13.840329264701102,2.0147798542484017,0.0128586387609718,-4.331997287406339,-3.177642266267302,0.1850428927,0.0156397784,0.0005,0.0150999999999999,0.0013266665,-0.0066,-2.9955,-1.8204
202112.0,202104.0,12,202202,60.397117282392585,197.87,4674.772727272726,0.2813998946110392,200.1946874055253,8825562.020379744,60.24686166466051,0.2394110846597594,24.439568300678594,38.95833262938945,38.155908261949264,38.47957216176663,37.05525971676847,6.902087614084509,24.81019825052778,0.4790546690632784,0.1724947798111915,0.2972283881817689,0.2310050657182829,0.5319030839284139,0.2028806298885455,0.2479177949134779,0.1715747980108034,0.4002536429045775,0.2121445998972462,0.1328175852669637,0.4182222654109372,0.1789746817837144,0.4179388218278681,0.4157574739042262,0.2294827422709628,0.3186178833074994,0.5097759398828053,0.4746047030275422,0.5494399723469743,0.480655049727109,0.0298606440657664,0.0264713769646273,0.3858102253713187,0.1350116212840914,0.2311396175002399,0.3165486982635183,2.773761404117828,0.1231547477568332,0.3488403967145088,0.4173720232775711,0.8193225826827344,0.7434656250311141,0.2536467806111103,0.6997235703506245,15.263720969024028,1.3544506686561577,0.6666350352750252,0.569391612541816,3.4040711474953107,26.442160469715404,31.473896510250608,0.928188951906444,1.419244172502577,1.6303878729110115,61.183539120603264,14.804857287192732,0.7066405240925474,12.244653351957522,6.734129254315054,1.176460671546923,4.016618162278364,13.606408217665251,0.0701632981615807,0.0163144594994723,0.040029984372706,-0.0522920518659895,13.836474328342993,1.9512766294429136,0.0129197975615016,-4.368359333922383,-3.1816901750610977,0.1755989493,0.0129744211,0.0006,0.0141,0.0025184151,-0.0065,-2.9996,-2.1267
202201.0,202201.0,1,202203,60.921402962953294,197.88333333333333,4573.8155,0.221677451578873,,,,0.2443330374006557,23.974646209849723,37.25097584045865,36.42342689260526,37.5199281973631,36.274211465314565,6.712852627710131,23.93665630712057,0.4450479711877282,0.1738330358961347,0.3003142331342906,0.2336724533833803,0.530178852986633,0.2051275097591159,0.2491139043229555,0.1713819057027084,0.4036007714367615,0.2133518212641334,0.1226561026445337,0.4344623410823044,0.1796174115573963,0.4341742786841768,0.4215037807440098,0.2307858269136323,0.3139674248016109,0.5083405152415899,0.4749043483732569,0.5503476828445653,0.4809472917882566,0.0293759832378754,0.0260963172181248,0.3742842344932723,0.1341522687558709,0.2337304667404414,0.3149285774881528,2.774714782376717,0.1227325838388306,0.3449109491550408,0.4146939166083644,0.8168518510778069,0.7353251736509349,0.2483303190202202,0.6888983270833574,16.1207337475757,1.3555630905875748,0.6686812114449576,0.5716147222151099,3.533511410786987,20.12007609813321,22.978296206811283,0.8964486159301982,1.384797017338704,1.5907113548601903,60.318464373130105,14.750047329695334,0.6999621328637481,12.040393611296697,6.64449931868347,1.1696248257258617,4.018843620742597,13.732520653749422,0.0678374404051611,0.0160008885150969,0.0418843819825758,-0.0507523850327111,13.5119412337141,1.7792536332306246,0.0133196021927323,-4.30569776587889,-3.127604811606173,0.1816290769,0.0116404333,0.0015,0.0161,0.00278006,-0.0064999999999999,,
202202.0,202201.0,2,202204,61.44568864351402,197.89666666666665,4435.980526315789,0.1581060497656203,,,,0.244870738066557,23.888263472699613,35.79182566716872,35.537909101065665,36.046516637930914,34.91752080506887,6.596363082084927,23.99809412594132,0.4408425328533947,0.1751930564433938,0.3011983436297069,0.2347499291218696,0.5276579677159268,0.2068723677519297,0.2501885354653275,0.1727187623794372,0.4078104712650133,0.2164873604153984,0.1329250815608813,0.4450382146176195,0.1846408656162731,0.4447671877413648,0.4337490981371069,0.2339955906758933,0.3149940185335286,0.5091192688508142,0.4743381205841502,0.5484968225575283,0.4807947577670193,0.0294999411579474,0.0262471022355609,0.3593139271127452,0.1366616264118732,0.2384086443451346,0.3142001106244744,2.7589635640156422,0.1221646479241814,0.3461043731873705,0.4141393219520374,0.8162697637643472,0.7289528922899584,0.244829260582305,0.6947569029575899,16.175627367482853,1.325719706687842,0.6698060818339479,0.5728796536341664,3.508494273536313,30.520956600495207,35.23229693564007,0.8597583427461397,1.3485957465846312,1.5577751931753268,72.20415097661142,14.835136158777054,0.7082638697050471,12.17348268806505,6.663722979552247,1.1869198276972128,4.014661964553413,15.028090410388156,0.0663321374521477,0.015916972362205,0.0419750929042085,-0.0489192059473924,13.35747056845628,1.761284565971734,0.0138516587886255,-4.265265625747777,-3.0956743063404426,0.1882702212,0.008487009,0.0033,0.016,0.0036763276,-0.0071999999999999,,
202203.0,202201.0,3,202205,61.969974324074734,197.91,4391.265217391306,0.1387868007533965,,,,0.238824263599519,24.34297119052338,34.7981555266843,35.0542950565804,35.91544572613219,34.78979619714355,6.678571490912169,24.6671354815596,0.4212593400795152,0.1786755048625394,0.303160604667843,0.2368724716451234,0.5274212788670982,0.2110200202649572,0.25318851236582,0.1760248755459151,0.41375015072954,0.2211189558444023,0.137135716483636,0.4424092225721427,0.1897215605117533,0.4421537906659346,0.448386680916621,0.2394321416905955,0.3190612345499782,0.5134764198573216,0.4700362597869998,0.5422008860572923,0.4764905540200163,0.029397684714376,0.02617549347443,0.3588579485574625,0.1380134772462503,0.2411788265452968,0.3123754321927248,2.694098739815632,0.1210297187706996,0.3505065427321779,0.4142105482845866,0.8336476478604667,0.740413981304649,0.2494241688851623,0.6892597141719105,15.54906948305637,1.285415504537275,0.6658283370000043,0.5675753365035615,3.2968260573883774,31.54130969870724,36.39093348169959,0.8614535060525879,1.3532519491073065,1.5629326820067209,71.19527875283096,14.792426723393367,0.7174911617065022,12.413678677534266,6.703039854675457,1.2036319474566708,3.951573667805802,15.452142765305831,0.0668879026208128,0.0155518437230287,0.0400545854141278,-0.048061127673192,13.465608653009324,1.6739323108245303,0.0141121001024139,-4.291917325133756,-3.1307553402048827,0.2066532347,-0.0011220595,0.0044,0.0169,0.0047468102,-0.0086,,
202204.0,202202.0,4,202206,62.65331621604982,196.02666666666664,4391.295999999999,0.0755276064947849,,,,0.2392449175005631,23.448967126963204,31.963515854630224,32.52471793653819,33.15897144936186,32.285115364021664,6.3447451241762165,23.36653832743141,0.416500236343073,0.180963088185813,0.3049880872479628,0.2395329804851098,0.5252074906539298,0.2145544484644966,0.2539879536564181,0.1773548450540095,0.4236799965105988,0.225521717921353,0.1425920647943682,0.4500869442505724,0.1927430987612111,0.4497451503356345,0.4603052091710694,0.2449159005158551,0.3187084770679091,0.5085080876093108,0.4722264782392765,0.5436191700814381,0.4788004802390708,0.0290924371314642,0.0259582642240529,0.341656860464953,0.1422099628314896,0.246509491151753,0.3129707308165297,2.682606686351744,0.1194099105063924,0.3487769841274923,0.4134490348984841,0.8367118132143171,0.7345640640200802,0.2473667777973935,0.6917884485312132,15.47867338705252,1.289097521355884,0.6667233795063787,0.5687189247652449,3.1823799284530856,31.726646335956826,36.77163902047486,0.8215688778332231,1.3137328257241323,1.52417101192785,71.88771267622448,14.539444554284325,0.7215973826732242,12.614539019325814,6.683942867439956,1.2175418090577104,4.018768490261737,16.123065255711836,0.0644749943583097,0.0156153842710733,0.0397073058239091,-0.0458392282293863,13.062377237708796,1.573040841137472,0.0142676139836735,-4.188885131695461,-3.048249014704737,0.2173135083,-0.0056628752,0.0076,0.0199,0.0049265367,-0.009,,
202205.0,202202.0,5,202207,63.336658108024906,194.1433333333333,4040.36,-0.0153923124844064,,,,0.2481685235897897,23.002283945782107,30.310463636955568,30.79991812979228,32.13281444241266,31.227291278346826,6.163433123959642,22.85835350872796,0.4105796589204712,0.1843995087472587,0.3100939785874116,0.2439962245488598,0.5292483840497314,0.2186907171332447,0.2582541155813088,0.1786071643088065,0.4219672258545864,0.2274201969744104,0.1444144752138483,0.4461862611643689,0.1940241142811264,0.4456773435962586,0.4670648725200962,0.2480700709274931,0.3177071236876508,0.5118819544355723,0.4716521275677542,0.5435905079299493,0.4781081882209835,0.0289963837403908,0.0259146667248287,0.3363510925921527,0.1422122370520856,0.2522489890845021,0.3119784504487602,2.7123129378698807,0.1195136983747534,0.346780566722249,0.4134248718663317,0.8505118198150073,0.7386695030456998,0.2486444397098444,0.6902335938135548,16.101707221395866,1.278996292087846,0.6672993450072651,0.5684623577608706,3.044851263944248,32.49332839336466,37.4579787193057,0.8042846416519587,1.302687000757686,1.5130928810736282,75.14635336168602,14.433320781424056,0.7150824192655083,12.148986330289024,6.711431163304501,1.205714160636143,3.9906563765091736,17.404491532818632,0.0642930882026634,0.0156593404314857,0.0406125292457696,-0.0437723934473898,12.670174674957057,1.559553535369247,0.015675993750068,-4.178092928240794,-3.057956585431275,0.2172284672,-0.0033716935,0.0098,0.0192,0.0077600306,-0.0098999999999999,,
202206.0,202202.0,6,202208,64.02,192.26,3898.946666666668,-0.0650049683579744,,,,0.2428376565691278,22.933111545277043,28.93043399202521,29.49037294568925,31.752680872425564,30.829237746681848,5.992331212930498,22.45173935567673,0.3953728113114915,0.18692105561434,0.311039399539211,0.246291366864236,0.5300194043207748,0.221784234181655,0.2594258812349035,0.1803588356358304,0.4269389744340552,0.2315072044579627,0.1462878330544441,0.4513608085053318,0.1974411774862217,0.4506935004026181,0.4856919095241698,0.2544469671586048,0.3203296342503313,0.511343888718771,0.4714638881703944,0.5418851084361989,0.4778124677970376,0.0287729690502583,0.0257483216969965,0.3304355135192002,0.1430192622890996,0.25617278614112,0.3113846866440327,2.6775776351289293,0.1175816414975196,0.3500886465991434,0.4122800055715724,0.8529809771542489,0.733722741087583,0.2498796678672125,0.6873279667743554,15.832654499431046,1.2607691196013715,0.6670970795676083,0.5672293115407152,2.8364829615775253,32.85438577974139,37.836766762477865,0.7853858186444544,1.2850702190880134,1.4922511220392054,74.36126467794465,14.598571149490292,0.722210953879155,12.209077453728831,6.724500845036574,1.2217759730466144,3.974119479488427,18.92813583884797,0.0645149285401171,0.0160140285833067,0.0397078246437589,-0.0419785460328049,12.418753877194286,1.5379124887935314,0.0164198193700178,-4.079712270658654,-2.9800529344956974,0.2328608634,-0.0048152124,0.0149,0.0164999999999999,0.0072034264,-0.0102999999999999,,
202207.0,202203.0,7,202209,64.4527684478357,190.5833333333333,3911.729499999999,-0.0888075364676397,,,,0.236065441934977,23.66300117976135,28.378004122471246,29.04485467416768,32.0537486339592,31.05017582232281,6.006262649136304,23.114815470911694,0.3666203344494372,0.1893470108409702,0.310541183797449,0.2474343745643643,0.5276371834762061,0.2243957981640581,0.2603920689523543,0.1842955915952176,0.440768418152949,0.237488696753947,0.1467620603571158,0.4554355158046642,0.2041629024642352,0.4546593884175479,0.5002797262625924,0.2600346000783856,0.3259167476682756,0.513842358796927,0.4693468001546959,0.5395869342148151,0.4754669774496845,0.0286019865971807,0.0255713092208546,0.3305956950988201,0.1436911655283274,0.2566935793039978,0.3099346449112767,2.654305108379713,0.1178782492564842,0.3556057501403487,0.411295252442121,0.861331621645845,0.7352933401004788,0.2539903754513634,0.676755655288907,15.664197610557638,1.2455841002051211,0.6656476761032349,0.5664782901302551,2.6092042388153183,32.989519945741065,37.864338219066106,0.7819970735687828,1.281723924022315,1.490194839566518,73.21167662592205,14.601422071371706,0.7373995339825387,12.354895906770032,6.714943847466508,1.2465026118303466,3.993772962458753,18.32327395861525,0.0641255067538481,0.015647231716096,0.0395239912719869,-0.0402777919191053,12.730948388653228,1.479548805626793,0.0164767958642937,-4.160174383015194,-3.07627591896752,0.2181873903,-0.006120552,0.0223,0.0067,0.0031877422,-0.0115,,
